x,y
-0.14217469551930384,1.9835007212631384
-0.9794226636930794,-1.753146111738825
-0.25954408255414346,2.716600696878855
-0.6938507424612841,1.960047807520192
-0.7037984573488402,-1.9852225720676033
2.5417516316990496,-2.077675048703433
-1.6592115848733766,2.705374505527345
1.355284322914559,-1.0173461713780285
-0.5999338184965375,2.330420066772107
-1.9505089033304288,-1.0712498190876174
-1.2804303507699224,-1.0085740934224972
0.5111782270165903,-2.2910090643444097
-0.6364982330447885,-1.3150258025347321
-1.9764702321812588,0.07489386346135489
-0.9017825074071852,2.2066010799033826
-1.0946668002459123,-1.833218681360004
-2.192729996311547,-0.8944456787794869
-2.140590987402743,-0.899654099621325
-2.091147530998005,-0.905950274887593
-0.5081996624627537,1.9451988677913485
-2.0087229555413373,-0.7862877942053818
-2.9277916515774898,0.14711432121435247
0.08434447499265574,-1.6536761883472626
1.0807030718796908,1.2248780729341382
2.0355543616241456,-1.5596821890541095
-2.0854297786629252,0.022367563839106028
-2.9817872983167195,-0.25528862924905965
-2.2695515912516657,-0.29534401658422155
-0.030442345857367832,2.123908470359552
2.6797936146999772,0.4321668054376972
0.17987747742737203,-2.598703653411863
-1.640239114032348,-0.8193164623709396
-0.12548253135408577,-2.037226940303968
-0.17134273407665968,2.224674604737779
-0.5347629788296993,-2.2135966213702227
0.020496958142157344,-2.222996229469277
-1.4576836452480346,2.6284303379169067
0.5971289636180028,1.4570697083303352
0.33720862550386144,-0.7451549475092898
-0.15480722200431818,2.2276784217631933
-0.5672605093404859,2.274826683399444
2.032354361286276,-2.202334211061739
-0.6759822317169926,2.2820093758684243
-0.8206554860618683,2.3611293183139717
2.117746808602951,1.0270481166760412
-0.43380292353741184,1.5893861473745583
-0.1772046938784816,1.923374425099094
2.0564553231288683,0.7327062796441085
0.28706574367027493,2.057306062278363
1.854836820703932,1.1180401963244049
-0.017198529200016584,-1.136732677053859
2.6128205396691837,0.45015869646575174
0.6960672082410622,-2.775090544572794
1.8704937722046133,0.6998034749926004
-1.7558763217881563,-0.7124536849557912
3.171507390994777,-1.6999593808675462
2.069508379453037,-1.510570454275989
-2.0356091741380955,-0.11526190641468757
-0.21381779407184454,2.2479961814104312
1.7616954987323226,-3.137465687882653
-3.3038050011480795,0.2626395446970958
0.49627881249992156,-1.5501177327490585
0.3460614219745891,-1.4152097057137867
0.07415729447341024,1.8469793581908371
2.625071996677187,0.41184089135323027
-0.8169904554922398,2.003947958061634
1.614774416172089,1.5097741410528343
-2.8162331929582414,0.006505185157772252
-1.742573643402379,-1.172515186263359
0.014364570977614228,2.346400539648438
-0.28919522318821317,2.129056989738046
2.501150563576266,-1.821043828006843
-0.577799045203874,-1.528108974348376
1.4400182255999998,0.8321762079154927
0.590739854663175,1.1491048665611865
-3.368868874846381,-0.1083838128287503
0.2243282452209695,1.853217180511402
-3.1839332696666998,-0.1257287316340396
0.7107999609676199,-2.8381230364747014
1.3517358965616448,1.019905926861126
4.376054000487836,-2.9834259285252775
-2.0332118081684696,-0.2549884228354386
-1.4890462819293258,-1.43761390699821
2.328976539715309,1.0270577085922432
2.5547832424995085,0.07949732459962087
0.2973695423310946,1.2134801019904227
1.8009614642003737,-1.7928784907293909
-0.12997861005173827,2.0086023611769224
-2.1661828086838764,-1.0266791745162418
0.25829847500911074,-2.312205860155163
-2.7333484842367772,0.1939268788104481
0.11837918399783254,-1.3144865414207763
-1.2170249619108413,-1.340704277393932
0.6400076781292368,-3.1529598761185778
0.39145415118524907,1.4353480470433055
3.6094125086300792,0.1818783590295472
-2.838683125998294,-0.4628337217504341
-0.38613008436289686,2.0009559906929795
-2.13653787861928,0.024408681817478392
-2.7486784738636074,3.4365732294785674
0.017054075773193282,-1.866014143831256
-1.504008399129054,-1.0771930745526608
1.8703404030025075,1.1663056585768914
-0.7688897840965591,-1.7203246931238936
1.944347152515976,0.8149921370006202
1.9775664092829448,1.1414766999024109
1.5644398111153426,-2.3575853990914957
-3.263149795964025,0.4759615142809181
2.089463595418397,0.9766032206983647
-1.2416725400195077,-0.9655500285871003
-0.014947298588647412,1.730490958469256
0.31222158616175444,-1.4201637884532956
-0.4686126877534739,2.4153453013419623
0.9224189317319985,-2.963278560458771
0.7492486919222542,-1.980125005157657
0.6043089182162533,1.348447642036155
-0.13349550699825985,2.0757697296707067
0.3562340310229034,1.683204662707133
1.930954664948183,-3.377003391660863
-0.21137899897126833,-0.37389778070754415
0.14879679887435993,-0.42334136665794625
-1.938381799099892,-0.24324989413683323
-2.33087251464239,-0.20872980039572406
2.9139094305656688,-2.241388949536234
-2.0544270191556215,0.06200583627358773
0.0919948006842396,2.1832978405204817
0.4959887235436066,-2.180903629426744
-0.04610307813659565,1.4966329289004319
-0.3207906225244717,-1.1150081027006895
2.2725305366824333,0.7051041573512199
0.010961701552336884,1.621960236758354
-2.805065408163937,-0.04673451036693198
0.08687557985844119,-1.6649605922649078
3.1302505181782028,0.5078877538717145
0.4434310372512209,-2.754396395766595
2.620134204620728,-1.613676097585425
1.6804083421578508,1.2733544976447022
0.730174177333047,-2.403210919089626
0.9723320942012612,1.2037385358468133
-1.7251668107353755,-1.148796703887673
1.8625696752812941,0.3796245006776679
-1.8274840166475523,2.7511991968213168
0.9740763718270099,-2.8198181313003223
-0.5954669858469559,2.7056372230836936
1.0080208062988931,1.275848787010291
-2.501459685612281,-0.46418708336489617
-0.5265824461718187,2.085733168046898
-2.0420992591956257,-1.3878840448890974
0.4241822798917837,1.4172649182385677
-0.2670298359071624,2.147881731211919
1.8307052163574762,0.8183954666618699
-1.9816966313359534,-0.4512640927470039
0.5145654872869372,1.6663001969767313
-2.193249047603134,-0.19964977904159772
-2.5460196015837986,0.05315462296325861
2.723026923505027,-1.7561272137082145
1.0828897720789956,2.606912458066111
2.0744860446634585,0.846924843229932
-0.23926418492610996,1.6535207033514046
2.5182891452246965,0.6380875912716134
-1.7385302249125618,-1.2132915431233346
0.013367950619053487,-1.0714967461309726
-2.0427969229243144,-0.09007879259870165
-0.4566492959736963,2.2714595377408804
1.8022117276143717,0.9461955174358087
2.4023986443117686,-1.9623398265964906
1.485935768371265,1.258831541672975
1.2473736116884817,1.108176979149688
-0.3256670436300633,1.8930637764905542
0.09930410924991662,-1.2408269199342787
2.0372910467140746,0.33805951107001925
2.329095601884974,0.33311836891077234
2.2535267706168525,0.7568474505821535
0.36677900999945867,-2.6934098184687687
-0.19028002787946907,1.6334852076407052
0.34074702728377415,-2.4134847177025445
1.0280683032416917,-2.0527916721968964
-1.3159711425892218,-0.4822434696681625
-0.16356246384355522,2.36032598124054
1.6734928089590944,0.9508265117973284
-1.0517072148570161,3.02897730849673
1.6962982541672367,1.1426993154636218
0.5598790424002301,-2.7484250379924986
0.18924859571479724,-1.219527253087472
0.04227746328239556,2.142400064418688
-1.856225429232099,-0.22737301839644816
-1.5794861065067551,-1.3694192226552173
1.7067191280129717,0.870069189848415
2.2230327898611275,0.7077152699414268
2.4214405717299976,0.6573538570674015
-1.6821647534270154,-1.2211358453061958
1.3363404545680582,1.3004150282349802
-1.9555562115010663,-0.7833434504902907
-2.236216680035154,-0.03612462043439367
-2.191439692469009,-0.20055610946629596
-0.976296575758886,2.551083566954512
-2.440259033629872,0.19644545481924
-0.6925028004376911,1.7552986096565033
-0.2362565640866215,-1.877905134070103
0.3856491661496718,1.6723068822716498
3.1471512866778495,-1.4359214492427976
1.5513419053354438,1.3715859286016476
-2.272183772261815,-0.4586879019007199
-1.805532780106492,-0.37763262916854784
1.7494240839093553,1.1783154731150287
0.15061760008208758,1.488602915626214
-1.643318331809522,-0.4948396974098139
0.3341202708125678,1.5199354141667412
2.377594518002543,0.07513220163743216
-1.8607192527605825,-0.6797474305109805
1.3069642464815638,-2.28838968987672
-0.021652818542723447,-1.290137688393628
-0.29611776352934754,-0.450930396783593
0.4883939286598072,-2.363621219881175
2.672446732367349,0.44591540344581143
0.5013702514799642,-2.764184925742477
-1.4765130250877374,-1.1426875044632048
2.049299061880287,0.7280705875019199
-0.45818568276924365,2.2548331144737026
-1.2598568325939787,-0.5697978399315706
-2.4292346861330745,-0.8097702185428898
0.9173096983476663,0.6275284425942402
0.13312120614192058,-2.219058970403935
-0.1954798889095551,-1.538545704657664
-1.4707720428775246,2.2951844454937067
1.332378076350331,1.118611481477222
-2.1214690124314544,-0.05545554583800526
1.470366191908034,0.5331511598205124
2.0416417850539315,1.4512258325699896
-0.4232323792231182,1.707274811282014
-0.15132019204995656,-1.8830057645745915
-0.0888407050731364,-1.374274468461973
1.239299490917512,-2.847099330305687
2.306301102227172,-1.5797584999409773
-2.5042718821490446,-0.5678300793912525
0.3022389866498446,1.6609560074392464
0.37375433782379874,-2.795597115736291
-0.14684158855704182,-2.744696853958262
2.4327911101631674,-0.05921212021934842
0.09090112576458376,1.8369935676220377
-0.060448431606354776,-1.1266586947844026
-2.0104968722513368,-0.28106328410540654
2.2042063683073376,1.312040641988295
-2.612227238786748,-0.0862425143317752
0.47008413756991463,1.5837964404891731
-2.351994810951808,0.11702335565786508
1.7580427346527454,0.6136291686434104
-0.16201879178388912,-1.8922803262401775
1.3179724253846292,1.7632682138273432
-1.5697583678888682,-1.7112383142240164
0.3833609858269921,-2.3216175899724445
0.31666850519603773,-2.366099465407526
-1.5997017535175775,-0.16467133015180277
-1.602243198252445,-0.8020824630338382
0.587154656272626,-1.9992526902023022
-2.209364005345867,-0.521904749700987
2.1749012876849583,1.2054737523354606
0.37782253009607436,1.6910986557018408
1.9992607642837705,-1.3928896842818848
-2.4588644032357236,-0.10779458548438535
-1.6805704389841247,-0.8479086086507351
0.3868553756257245,-2.2965029479212724
-0.16485605940921177,2.609097485348259
0.29593156698016465,-2.105876159895224
3.8010165312031434,-2.2002333173174535
2.076639800503635,-3.2093791460885797
-2.2903828648215443,-0.41604222684977005
-2.2675997282140337,-0.06214893417918198
0.06636851307498959,-0.5801572054843678
0.480797637174467,3.0397387615357854
-1.0825926161649941,-1.2851290877599746
-0.09928636343523173,-0.9146693293400309
0.5291581011727691,1.5858068509651644
0.9905518891739922,1.7776628038259379
0.1357211287597725,-2.5619998644792816
1.909889396679739,0.7978849301047534
1.2949266504222037,-1.548035181168802
1.980734652593314,1.0497629631345298
-1.740600222210472,-0.2751514551968967
0.695522109347642,1.233778236428968
1.380469539149917,1.363775920197169
0.0009175575505945225,-1.2567939303521498
-1.9219312647594766,-0.016793316545416007
0.6601409230591373,1.6689526851188377
2.4428204124765003,-2.0239128091611573
-1.9938295304208085,-0.42798691703487174
0.1823297698495393,-2.725244846647203
-2.366687383144057,-0.6110728323129033
-0.5664289475172267,-1.5365108217477976
0.0736126597950334,-2.4536227460807933
2.3843499730792708,0.24392349879436248
-0.3306668434687652,2.3464211714112397
0.35714319007229556,1.2865424334028217
3.279351781609766,-0.5030200432667596
0.2647567987658844,1.5577621451442225
1.4591504877274895,-0.39472426770618557
-1.4646563755664568,-0.9871989722758382
0.32235456836023324,-2.254527841224918
-0.059567227537763064,-1.4851112642642101
2.94397716922158,-1.3594767104044685
-2.7363025435979154,0.2659285156901315
1.692154604905047,0.48944173653963685
0.14193404283201017,-0.6823315703420885
-1.5201148951392451,2.1383001781883686
2.24542567409318,0.5865626584156666
-0.7015490257307126,1.9412330718998243
-0.8298259889606304,1.91907188790027
-0.3257497446176893,2.135776032463128
1.9229728473934684,1.1298360701864947
-1.6889651842857487,-1.3596042448807073
-2.174258667164004,-0.5057683126794623
-0.5831760214297255,1.91476256394943
-0.9780946019709813,-1.405910964953304
-0.01257646464805135,-2.400301191443916
2.0926254214288686,0.8924237823130082
-0.968183771177682,2.5394084195650124
2.001634724604879,1.3377857763171548
2.1602409683680377,0.7641201727504708
-1.982929473383996,-0.9086544190064835
3.089335151777996,0.3209950439271911
2.211402873021338,0.6085188381911194
0.6686786937449645,1.4603484334056598
2.5138317080494805,0.1367170320972393
-0.07771298908362134,2.242153371936586
0.23359479431431274,1.816799456062557
-0.7490914829218833,2.7857263132836634
1.8028658647537443,0.5351326701549234
0.528649383395564,-2.688482262448165
-2.4957763859379583,-0.3606902441920434
0.7293776821573776,-2.475963184813928
-1.2747287879947364,-0.9669464496980106
-0.05753850262387628,2.0913002460543177
-2.1843958120954006,-1.1737793241458172
-3.2142384204449055,0.24784328026562194
-0.19003284384052266,2.4163956786956393
0.9888914787239779,-3.001280445715193
2.459383546362364,0.4605569842919987
-0.9807108187304174,2.61624357265426
-0.8789003289829516,-2.0532131868110692
0.673995259449669,1.4232221844384758
-0.23713306639764214,-1.2441125140116325
2.5930608337800263,0.385298587460932
0.39093915851240013,1.5614955778537065
1.9884114284200858,0.8035417855527826
0.5592156892602564,0.05589804151741638
1.7729493617596273,0.7109149073432214
1.7759774925702678,0.9490442869861974
2.6874340337476426,0.32731028937926515
0.7633810093796862,1.2423517448684935
-0.0421654988813115,1.8131481133693448
-0.3536376397632239,2.547176097746974
2.585452141367176,-3.5697091613232392
-0.12536177993127107,2.1766654562857446
-0.5355570966588419,1.751101310349341
-0.27763416222682796,-1.7841294589049428
-2.312872062806328,0.16384338996761832
-2.6145939215722245,0.3669927185042228
1.4818747267425285,0.8780448493690415
-0.9310195113365176,2.416702531524529
-1.5511054314856703,2.734782657565261
-3.12082666697382,0.5463232682435508
-1.3898466649786407,-0.29103370633969533
-0.6207931187141632,1.7259712457224043
1.1917320160269322,1.3724311760944283
-3.345042036491312,0.6212660102087484
-2.174117924475931,-0.030888737892636978
2.7232682696966433,0.27751314547429
-2.2231617272801287,-0.11551848679008646
0.060919280664037616,-1.5306028529196354
-0.7812803269759467,2.1071420725588577
-0.09554063347595504,-2.0679608441012047
1.8409134913622145,0.5920315001034956
-2.1576035439424013,-0.0842212838690699
0.5179779649726755,-0.8462280580172182
2.1515326174762506,0.5341304569322854
-1.878252809384981,-1.4992393189793296
-1.8238691978169115,-0.3174878182346494
-1.9810714207314,-0.9238333049570829
0.36535427068801796,-1.7319383920319937
0.03739561044666139,1.6922315955537244
1.3686767861660116,1.0096546188250746
-0.8234150096746048,2.7313533802110035
-1.9065176616351587,-0.1484628309768263
-1.7762396573671266,-1.4044842903900894
-2.3508856893818657,0.12319241351973047
-0.18546335039005873,-1.1490001885580556
-0.05999602031170232,-2.199060565860609
1.4391855306187464,1.0370742288373658
-2.6822964879791775,-0.5338528084352714
2.0624194070355006,0.9591704669281665
2.6278025097156945,0.4121376524482138
2.0655838307870438,0.8099565514906525
2.5038421479114192,0.5341092198609986
-3.478863905087463,0.3975404179845147
0.7923706553976033,1.7011612727722456
-0.7522529210588634,2.0641072211375433
2.6194728016141653,0.3969131486982313
-0.09155430489467553,1.9634512994116509
3.0874305307634993,0.478964828891206
-2.133537594416015,-0.6916599535837014
-0.3223781349228095,2.0454346585384338
-2.7115901865865286,0.2615671416702419
1.7477016592971426,0.4527810678843276
0.34574237081595494,-0.7167891049763304
2.6918834920453665,-1.821168214162791
